636020656,1742622960000,153.97517,-26.557203,2025/3/22 5:56,r7m2zv3m1d83,在航(主机推动),11,359,1,0,
636020656,1742623080000,153.97511,-26.549091,2025/3/22 5:58,r7m2zyck24ex,在航(主机推动),11,359,359,0,
636020656,1742623200000,153.97522,-26.544552,2025/3/22 6:00,r7m2zz9qf8ve,在航(主机推动),11,0,1,0,
636020656,1742623320000,153.97536,-26.536827,2025/3/22 6:02,r7m3pc17vbvu,在航(主机推动),11,358,359,0,
636020656,1742623440000,153.97536,-26.533808,2025/3/22 6:04,r7m3pc9mmgty,在航(主机推动),11,359,0,0,
636020656,1742623560000,153.97543,-26.524555,2025/3/22 6:06,r7m3pg37r8d4,在航(主机推动),10.900001,359,1,0,
636020656,1742623680000,153.97552,-26.518997,2025/3/22 6:08,r7m3pu3e9stj,在航(主机推动),10.8,359,1,0,
636020656,1742623800000,153.97566,-26.511995,2025/3/22 6:10,r7m3pv9skvvt,在航(主机推动),10.8,359,359,0,
636020656,1742623920000,153.97586,-26.506523,2025/3/22 6:12,r7m3py9u39fz,在航(主机推动),10.7,359,1,0,
636020656,1742624160000,153.97615,-26.495102,2025/3/22 6:16,r7m3rbdnb74b,在航(主机推动),10.6,359,0,0,
636020656,1742624280000,153.97636,-26.488688,2025/3/22 6:18,r7m3rcfhjnxt,在航(主机推动),10.5,2,6,0,
636020656,1742624400000,153.97646,-26.487274,2025/3/22 6:20,r7m3rf4hrw60,在航(主机推动),10.5,1,4,0,
636020656,1742624520000,153.97717,-26.47901,2025/3/22 6:22,r7m3rgdu84g8,在航(主机推动),10.5,2,4,0,
636020656,1742624640000,153.97752,-26.475245,2025/3/22 6:24,r7m3ru74828e,在航(主机推动),10.5,1,2,0,
636020656,1742624760000,153.97824,-26.467386,2025/3/22 6:26,r7m3rvg8319k,在航(主机推动),10.5,3,5,0,
636020656,1742624880000,153.97864,-26.463966,2025/3/22 6:28,r7m3ry7u4r5t,在航(主机推动),10.5,2,5,0,
636020656,1742625000000,153.97974,-26.455238,2025/3/22 6:30,r7m3rzux5fpy,在航(主机推动),10.5,1,7,0,
636020656,1742625120000,153.98006,-26.449522,2025/3/22 6:32,r7m3xchb77wx,在航(主机推动),10.2,358,0,0,
636020656,1742625240000,153.98033,-26.443844,2025/3/22 6:34,r7m3xfj13wpy,在航(主机推动),10.2,359,4,0,
636020656,1742625360000,153.9805,-26.440136,2025/3/22 6:36,r7m3xftpj9qt,在航(主机推动),10.1,359,1,0,
636020656,1742625480000,153.98132,-26.4332,2025/3/22 6:38,r7m3xgvz2y6h,在航(主机推动),10,1,8,0,
636020656,1742625600000,153.98192,-26.426363,2025/3/22 6:40,r7m3xvnpqbck,在航(主机推动),9.7,358,2,0,
636020656,1742625720000,153.98221,-26.421947,2025/3/22 6:42,r7m3xyn3j81d,在航(主机推动),9.5,359,5,0,
636020656,1742625840000,153.98271,-26.415352,2025/3/22 6:44,r7m3xznz3jqr,在航(主机推动),9.5,359,5,0,
636020656,1742625960000,153.98283,-26.413548,2025/3/22 6:46,r7m3xzwcgvzb,在航(主机推动),9.5,359,3,0,
636020656,1742626080000,153.98312,-26.408693,2025/3/22 6:48,r7m3zbrn4yb4,在航(主机推动),9.400001,359,2,0,
636020656,1742626200000,153.98357,-26.403526,2025/3/22 6:50,r7m3zcrkm4p8,在航(主机推动),9.400001,359,3,0,
636020656,1742626320000,153.98405,-26.395699,2025/3/22 6:52,r7m3zfzcbmjd,在航(主机推动),9.400001,0,3,0,
636020656,1742626440000,153.98439,-26.39047,2025/3/22 6:54,r7m9b5b027g4,在航(主机推动),9.5,359,1,0,
636020656,1742626560000,153.98466,-26.38568,2025/3/22 6:56,r7m9bh8hq8sx,在航(主机推动),9.400001,0,3,0,
636020656,1742626680000,153.98505,-26.380009,2025/3/22 6:58,r7m9bj8mr9zk,在航(主机推动),9.3,0,1,0,
636020656,1742626800000,153.98543,-26.373482,2025/3/22 7:00,r7m9bnbg2dde,在航(主机推动),9.400001,359,1,0,
636020656,1742626920000,153.98558,-26.369102,2025/3/22 7:02,r7m9bp8uu54e,在航(主机推动),9.400001,0,2,0,
636020656,1742627040000,153.9859,-26.363028,2025/3/22 7:04,r7md00c05x3h,在航(主机推动),9.400001,359,1,0,
636020656,1742627160000,153.986,-26.357805,2025/3/22 7:06,r7md019ntv58,在航(主机推动),9.400001,359,2,0,
636020656,1742627280000,153.9861,-26.353361,2025/3/22 7:08,r7md049281qq,在航(主机推动),9.400001,0,1,0,
636020656,1742627400000,153.98624,-26.347298,2025/3/22 7:10,r7md0597g7wt,在航(主机推动),9.400001,359,0,0,
636020656,1742627520000,153.98627,-26.345062,2025/3/22 7:12,r7md0h12uhmp,在航(主机推动),9.3,359,1,0,
636020656,1742627640000,153.98631,-26.337627,2025/3/22 7:14,r7md0j3kjn6z,在航(主机推动),9.400001,359,358,0,
636020656,1742627760000,153.98631,-26.331612,2025/3/22 7:16,r7md0n3rjpfb,在航(主机推动),9.3,1,0,0,
636020656,1742627880000,153.98636,-26.32987,2025/3/22 7:18,r7md0nc3qk2p,在航(主机推动),9.3,0,2,0,
636020656,1742628000000,153.98642,-26.324366,2025/3/22 7:20,r7md0pc3rwsb,在航(主机推动),9.2,359,1,0,
636020656,1742628120000,153.98653,-26.319248,2025/3/22 7:22,r7md209x60wf,在航(主机推动),9.1,1,0,0,
636020656,1742628240000,153.9868,-26.312815,2025/3/22 7:24,r7md21cu8xb0,在航(主机推动),9.1,1,1,0,
636020656,1742628360000,153.98691,-26.31034,2025/3/22 7:26,r7md243g5j4h,在航(主机推动),9.2,0,0,0,
636020656,1742628480000,153.98737,-26.301025,2025/3/22 7:28,r7md2h41mv94,在航(主机推动),9.2,0,3,0,
636020656,1742628600000,153.98744,-26.29966,2025/3/22 7:30,r7md2h61rkj3,在航(主机推动),9.2,0,4,0,
636020656,1742628720000,153.98785,-26.291533,2025/3/22 7:32,r7md2jf88zp0,在航(主机推动),9.3,2,4,0,
636020656,1742628840000,153.98833,-26.285942,2025/3/22 7:34,r7md2nfck1m0,在航(主机推动),9.2,1,5,0,
636020656,1742628960000,153.98837,-26.285097,2025/3/22 7:36,r7md2nfyjnfb,在航(主机推动),9.2,1,4,0,
636020656,1742629080000,153.98885,-26.278732,2025/3/22 7:38,r7md8057232c,在航(主机推动),9.2,0,1,0,
636020656,1742629200000,153.98929,-26.27272,2025/3/22 7:40,r7md815w6d0b,在航(主机推动),9.1,2,6,0,
636020656,1742629320000,153.9897,-26.268158,2025/3/22 7:42,r7md845buh6t,在航(主机推动),9,1,5,0,
636020656,1742629440000,153.98999,-26.264824,2025/3/22 7:44,r7md84sh6cfy,在航(主机推动),9,1,4,0,
636020656,1742629560000,153.99062,-26.256123,2025/3/22 7:46,r7md8hhwcxbt,在航(主机推动),8.900001,0,3,0,
636020656,1742629680000,153.99086,-26.25238,2025/3/22 7:48,r7md8husz1et,在航(主机推动),8.900001,0,4,0,
636020656,1742629800000,153.99118,-26.247812,2025/3/22 7:50,r7md8jszqt4n,在航(主机推动),8.900001,359,3,0,
636020656,1742629920000,153.9917,-26.240458,2025/3/22 7:52,r7md8pj668jf,在航(主机推动),8.8,0,3,0,
636020656,1742630040000,153.992,-26.236362,2025/3/22 7:54,r7md8pvd1ets,在航(主机推动),8.8,1,5,0,
636020656,1742630160000,153.9924,-26.232319,2025/3/22 7:56,r7mdb0tcdvrc,在航(主机推动),8.8,1,5,0,
636020656,1742630280000,153.99294,-26.22651,2025/3/22 7:58,r7mdb1w5x84t,在航(主机推动),8.900001,1,5,0,
636020656,1742630400000,153.99336,-26.221573,2025/3/22 8:00,r7mdb4w832e8,在航(主机推动),8.900001,359,2,0,
636020656,1742630520000,153.99371,-26.21663,2025/3/22 8:02,r7mdb5qv19bw,在航(主机推动),8.900001,0,5,0,
636020656,1742630640000,153.99403,-26.212946,2025/3/22 8:04,r7mdbhp48bxq,在航(主机推动),8.900001,1,3,0,
636020656,1742630760000,153.99434,-26.21005,2025/3/22 8:06,r7mdbhx72hw3,在航(主机推动),8.900001,1,4,0,
636020656,1742630880000,153.99507,-26.201319,2025/3/22 8:08,r7mdbnpy30nu,在航(主机推动),9,0,5,0,
636020656,1742631000000,153.9952,-26.19972,2025/3/22 8:10,r7mdbnrzs4pw,在航(主机推动),9,0,4,0,
636020656,1742631120000,153.99596,-26.191332,2025/3/22 8:12,r7me0202mvy6,在航(主机推动),9,1,3,0,
636020656,1742631240000,153.99606,-26.190083,2025/3/22 8:14,r7me020x8q8v,在航(主机推动),9,1,4,0,
636020656,1742631360000,153.99667,-26.184263,2025/3/22 8:16,r7me032cw7xg,在航(主机推动),9.1,1,6,0,
636020656,1742631480000,153.99731,-26.178389,2025/3/22 8:18,r7me0637v6t4,在航(主机推动),9.1,1,5,0,
636020656,1742631600000,153.9979,-26.172073,2025/3/22 8:20,r7me079be5uz,在航(主机推动),9,358,1,0,
636020656,1742631720000,153.99805,-26.168705,2025/3/22 8:22,r7me0k1unxuf,在航(主机推动),9.1,358,2,0,
636020656,1742631840000,153.99818,-26.165781,2025/3/22 8:24,r7me0kdj38vu,在航(主机推动),9.1,357,0,0,
636020656,1742631960000,153.99863,-26.155598,2025/3/22 8:26,r7me0qd2s5jk,在航(主机推动),9.2,358,2,0,
636020656,1742632080000,153.9988,-26.15256,2025/3/22 8:28,r7me0r4d21kn,在航(主机推动),9.2,358,4,0,
636020656,1742632200000,153.9991,-26.147905,2025/3/22 8:30,r7me0rftrj5z,在航(主机推动),9.2,358,3,0,
636020656,1742632320000,153.99942,-26.141912,2025/3/22 8:32,r7me234bqd6k,在航(主机推动),9.2,358,4,0,
636020656,1742632440000,153.99979,-26.136013,2025/3/22 8:34,r7me2654xnn3,在航(主机推动),9.3,358,2,0,
636020656,1742632560000,154.00017,-26.130362,2025/3/22 8:36,r7me275e853x,在航(主机推动),9.2,358,2,0,
636020656,1742632680000,154.00037,-26.127417,2025/3/22 8:38,r7me27esu8qw,在航(主机推动),9.2,357,1,0,
636020656,1742632800000,154.00081,-26.12014,2025/3/22 8:40,r7me2kgznuyz,在航(主机推动),9.2,358,4,0,
636020656,1742632920000,154.00117,-26.114975,2025/3/22 8:42,r7me2mujprg6,在航(主机推动),9.2,358,3,0,
636020656,1742633040000,154.00156,-26.109442,2025/3/22 8:44,r7me2qut2rnp,在航(主机推动),9.2,357,2,0,
636020656,1742633160000,154.00174,-26.105572,2025/3/22 8:46,r7me2rssh8sm,在航(主机推动),9.3,357,1,0,
636020656,1742633280000,154.0019,-26.101257,2025/3/22 8:48,r7me82kv0m59,在航(主机推动),9.2,356,3,0,
636020656,1742633400000,154.00203,-26.095316,2025/3/22 8:50,r7me83kzg2s8,在航(主机推动),9.2,357,2,0,
636020656,1742633520000,154.0021,-26.092781,2025/3/22 8:52,r7me83uyt10d,在航(主机推动),9.2,356,1,0,
636020656,1742633760000,154.0024,-26.082788,2025/3/22 8:56,r7me87v0spbm,在航(主机推动),9.2,357,2,0,
636020656,1742633880000,154.00269,-26.073856,2025/3/22 8:58,r7me8mmkfbbw,在航(主机推动),9.2,358,3,0,
636020656,1742634000000,154.0028,-26.071312,2025/3/22 9:00,r7me8mv7t74w,在航(主机推动),9.2,358,3,0,
636020656,1742634120000,154.00302,-26.066168,2025/3/22 9:02,r7me8qv9d6ne,在航(主机推动),9.1,358,0,0,
636020656,1742634240000,154.00333,-26.060705,2025/3/22 9:04,r7me8rvc3smz,在航(主机推动),9.2,356,2,0,
636020656,1742634360000,154.00351,-26.053934,2025/3/22 9:06,r7meb3jbvfsj,在航(主机推动),9.2,357,3,0,
636020656,1742634480000,154.00374,-26.049692,2025/3/22 9:08,r7meb3y1e1rw,在航(主机推动),9.1,357,3,0,
636020656,1742634600000,154.00392,-26.04589,2025/3/22 9:10,r7meb6qpxqjy,在航(主机推动),9.1,356,1,0,
636020656,1742634720000,154.00415,-26.041233,2025/3/22 9:12,r7meb7q6uf36,在航(主机推动),9,357,358,0,
636020656,1742634840000,154.0045,-26.033733,2025/3/22 9:14,r7mebkwwsbqm,在航(主机推动),9,357,3,0,
636020656,1742634960000,154.00478,-26.029219,2025/3/22 9:16,r7mebmwbg3zh,在航(主机推动),8.900001,356,1,0,
636020656,1742635080000,154.00493,-26.025026,2025/3/22 9:18,r7mebqqcnzwb,在航(主机推动),8.900001,356,3,0,
636020656,1742635200000,154.00514,-26.018457,2025/3/22 9:20,r7mebrrpeb5d,在航(主机推动),8.900001,357,1,0,
636020656,1742635320000,154.00523,-26.016417,2025/3/22 9:22,r7mebrz5muqe,在航(主机推动),8.900001,356,1,0,
636020656,1742635440000,154.00555,-26.008533,2025/3/22 9:24,r7ms03r3m6j1,在航(主机推动),8.900001,356,358,0,
636020656,1742635560000,154.00574,-26.003996,2025/3/22 9:26,r7ms06pe9zfc,在航(主机推动),8.900001,357,1,0,
636020656,1742635680000,154.00604,-25.998209,2025/3/22 9:28,r7ms07pv2ydd,在航(主机推动),8.8,357,1,0,
636020656,1742635920000,154.00641,-25.990088,2025/3/22 9:32,r7ms0s8hc2qq,在航(主机推动),8.7,357,1,0,
636020656,1742636040000,154.00653,-25.984032,2025/3/22 9:34,r7ms0tb0h1rg,在航(主机推动),8.6,357,1,0,
636020656,1742636160000,154.00659,-25.981617,2025/3/22 9:36,r7ms0w0njes9,在航(主机推动),8.7,357,1,0,
636020656,1742636280000,154.00673,-25.974443,2025/3/22 9:38,r7ms0x2rbuvh,在航(主机推动),8.5,357,2,0,
636020656,1742636400000,154.00684,-25.969296,2025/3/22 9:40,r7ms282mgkr5,在航(主机推动),8.6,357,0,0,
636020656,1742636520000,154.0069,-25.966127,2025/3/22 9:42,r7ms2902kg5g,在航(主机推动),8.5,357,1,0,
636020656,1742636640000,154.00699,-25.960222,2025/3/22 9:44,r7ms2d06wzyg,在航(主机推动),8.400001,357,358,0,
636020656,1742636880000,154.00699,-25.950405,2025/3/22 9:48,r7ms2eb7yvyu,在航(主机推动),8.3,357,358,0,
636020656,1742637000000,154.00699,-25.94576,2025/3/22 9:50,r7ms2s8qyzyb,在航(主机推动),8.3,358,0,0,
636020656,1742637120000,154.00702,-25.943422,2025/3/22 9:52,r7ms2t0kxet7,在航(主机推动),8.3,357,0,0,
636020656,1742637240000,154.00697,-25.94073,2025/3/22 9:54,r7ms2t8kq92n,在航(主机推动),8.3,357,357,0,
636020656,1742637360000,154.00691,-25.932352,2025/3/22 9:56,r7ms2x0mj55q,在航(主机推动),8.3,358,1,0,
636020656,1742637480000,154.00693,-25.930784,2025/3/22 9:58,r7ms2x2qjxd0,在航(主机推动),8.2,358,2,0,
636020656,1742637600000,154.00688,-25.92359,2025/3/22 10:00,r7ms88b2hksf,在航(主机推动),8.1,356,359,0,
636020656,1742637720000,154.00677,-25.918339,2025/3/22 10:02,r7ms898q9z6v,在航(主机推动),8.1,357,359,0,
636020656,1742637840000,154.00677,-25.914955,2025/3/22 10:04,r7ms8d263y4z,在航(主机推动),8,358,1,0,
636020656,1742637960000,154.00687,-25.910889,2025/3/22 10:06,r7ms8e06hhjq,在航(主机推动),8,357,1,0,
636020656,1742638080000,154.00714,-25.905308,2025/3/22 10:08,r7ms8s0ddkwf,在航(主机推动),8,358,3,0,
636020656,1742638200000,154.00734,-25.901232,2025/3/22 10:10,r7ms8sbdrh7u,在航(主机推动),7.9,357,0,0,
636020656,1742638320000,154.00746,-25.898987,2025/3/22 10:12,r7ms8t0z3yvk,在航(主机推动),8,358,4,0,
636020656,1742638560000,154.0079,-25.88891,2025/3/22 10:16,r7ms8x14hjms,在航(主机推动),8.1,357,359,0,
636020656,1742638680000,154.00797,-25.88333,2025/3/22 10:18,r7msb814tv9d,在航(主机推动),8.1,356,0,0,
636020656,1742638800000,154.00795,-25.882109,2025/3/22 10:20,r7msb831v34v,在航(主机推动),8.1,356,359,0,
636020656,1742638920000,154.0079,-25.877583,2025/3/22 10:22,r7msb91hhhvs,在航(主机推动),8.2,357,359,0,
636020656,1742639040000,154.00793,-25.86997,2025/3/22 10:24,r7msbd90sb5c,在航(主机推动),8.2,357,1,0,
636020656,1742639160000,154.00787,-25.864338,2025/3/22 10:26,r7msbe9173zn,在航(主机推动),8.2,357,358,0,
636020656,1742639280000,154.00801,-25.859793,2025/3/22 10:28,r7msbs35y9pw,在航(主机推动),8.2,359,3,0,
636020656,1742639400000,154.00816,-25.85558,2025/3/22 10:30,r7msbt1k64x3,在航(主机推动),8.2,359,0,0,
636020656,1742639520000,154.00822,-25.853237,2025/3/22 10:32,r7msbt93gxk4,在航(主机推动),8.2,359,1,0,
636020656,1742639640000,154.00845,-25.846012,2025/3/22 10:34,r7msbwcs0fps,在航(主机推动),8.2,0,2,0,
636020656,1742639760000,154.00858,-25.84368,2025/3/22 10:36,r7msbx39shbe,在航(主机推动),8.2,0,4,0,
636020656,1742639880000,154.00876,-25.839487,2025/3/22 10:38,r7mt081f04wb,在航(主机推动),8.3,0,1,0,
636020656,1742640000000,154.00883,-25.836515,2025/3/22 10:40,r7mt089g3udb,在航(主机推动),8.3,359,359,0,
636020656,1742640120000,154.00903,-25.827595,2025/3/22 10:42,r7mt0d1zqe24,在航(主机推动),8.3,0,2,0,
636020656,1742640240000,154.00906,-25.822996,2025/3/22 10:44,r7mt0e1fphwk,在航(主机推动),8.3,0,1,0,
636020656,1742640360000,154.00917,-25.81872,2025/3/22 10:46,r7mt0ef51cb2,在航(主机推动),8.400001,1,1,0,
636020656,1742640480000,154.00925,-25.814062,2025/3/22 10:48,r7mt0sdn5wh4,在航(主机推动),8.3,0,1,0,
636020656,1742640600000,154.00923,-25.81327,2025/3/22 10:50,r7mt0sf4g1tn,在航(主机推动),8.3,0,1,0,
636020656,1742640720000,154.00914,-25.804754,2025/3/22 10:52,r7mt0w6h3j4n,在航(主机推动),8.3,0,357,0,
636020656,1742640840000,154.00914,-25.803637,2025/3/22 10:54,r7mt0wd4cj6j,在航(主机推动),8.3,1,359,0,
636020656,1742640960000,154.00928,-25.799358,2025/3/22 10:56,r7mt0x65u74d,在航(主机推动),8.3,1,0,0,
636020656,1742641080000,154.00903,-25.794046,2025/3/22 10:58,r7mt283fy924,在航(主机推动),8.2,1,355,0,
636020656,1742641200000,154.0092,-25.788403,2025/3/22 11:00,r7mt2965dmqb,在航(主机推动),8.1,3,3,0,
636020656,1742641320000,154.00941,-25.783829,2025/3/22 11:02,r7mt2d4nr3gk,在航(主机推动),8.1,3,0,0,
636020656,1742641440000,154.00966,-25.778618,2025/3/22 11:04,r7mt2e4ktjmc,在航(主机推动),8.2,3,1,0,
636020656,1742641560000,154.00989,-25.772446,2025/3/22 11:06,r7mt2s68dec7,在航(主机推动),8.2,3,2,0,
636020656,1742641680000,154.01001,-25.767841,2025/3/22 11:08,r7mt2t4emq6c,在航(主机推动),8.400001,2,359,0,
636020656,1742641800000,154.0101,-25.764751,2025/3/22 11:10,r7mt2tdtrqmc,在航(主机推动),8.3,4,3,0,
636020656,1742642040000,154.01096,-25.754747,2025/3/22 11:14,r7mt2x7rerpj,在航(主机推动),8.400001,4,5,0,
636020656,1742642160000,154.01135,-25.751652,2025/3/22 11:16,r7mt8859u84h,在航(主机推动),8.5,3,6,0,
636020656,1742642280000,154.01218,-25.745264,2025/3/22 11:18,r7mt89hnzyuy,在航(主机推动),8.6,3,7,0,
636020656,1742642400000,154.01288,-25.740496,2025/3/22 11:20,r7mt8dhf8pyb,在航(主机推动),8.7,3,7,0,
636020656,1742642520000,154.01323,-25.738453,2025/3/22 11:22,r7mt8dmn8keg,在航(主机推动),8.7,2,7,0,
636020656,1742642640000,154.01385,-25.734034,2025/3/22 11:24,r7mt8em2qu65,在航(主机推动),8.8,3,9,0,
636020656,1742642760000,154.0148,-25.729212,2025/3/22 11:26,r7mt8snhkzq8,在航(主机推动),8.8,0,7,0,
636020656,1742642880000,154.0159,-25.720343,2025/3/22 11:28,r7mt8tybnsd9,在航(主机推动),8.8,1,8,0,
636020656,1742643000000,154.01619,-25.717915,2025/3/22 11:30,r7mt8wpnm34v,在航(主机推动),8.900001,1,6,0,
636020656,1742643480000,154.0188,-25.69706,2025/3/22 11:38,r7mtbccpf0v4,在航(主机推动),8.900001,2,7,0,
636020656,1742643600000,154.01918,-25.693748,2025/3/22 11:40,r7mtbf97540r,在航(主机推动),8.900001,2,6,0,
636020656,1742643720000,154.01984,-25.687578,2025/3/22 11:42,r7mtbg9z42ks,在航(主机推动),8.900001,1,6,0,
636020656,1742643840000,154.02034,-25.683006,2025/3/22 11:44,r7mtbud1wh9m,在航(主机推动),8.900001,2,5,0,
636020656,1742643960000,154.02092,-25.677717,2025/3/22 11:46,r7mtbvd87w9g,在航(主机推动),8.8,0,2,0,
636020656,1742644080000,154.02126,-25.671907,2025/3/22 11:48,r7mtbydf73xm,在航(主机推动),8.900001,0,2,0,
636020656,1742644200000,154.02135,-25.670237,2025/3/22 11:50,r7mtbyfuj8fx,在航(主机推动),8.900001,0,1,0,
636020656,1742644320000,154.02164,-25.665678,2025/3/22 11:52,r7mtbzens6fg,在航(主机推动),9,0,5,0,
636020656,1742644560000,154.02237,-25.651978,2025/3/22 11:56,r7mw0f5wmken,在航(主机推动),9,0,3,0,
636020656,1742644680000,154.02257,-25.647703,2025/3/22 11:58,r7mw0fgz618k,在航(主机推动),9,0,4,0,
636020656,1742644800000,154.0229,-25.641415,2025/3/22 12:00,r7mw0uh5cty3,在航(主机推动),9,0,1,0,
636020656,1742644920000,154.02307,-25.637922,2025/3/22 12:02,r7mw0uu0m8vn,在航(主机推动),9.1,359,1,0,
636020656,1742645040000,154.02335,-25.630844,2025/3/22 12:04,r7mw0yh3s0mu,在航(主机推动),9.2,0,3,0,
636020656,1742645160000,154.02342,-25.629118,2025/3/22 12:06,r7mw0yk7tf4h,在航(主机推动),9.2,0,2,0,
636020656,1742645280000,154.0238,-25.621855,2025/3/22 12:08,r7mw0zstysj3,在航(主机推动),9.1,0,2,0,
636020656,1742645400000,154.02403,-25.615938,2025/3/22 12:10,r7mw2bubk50c,在航(主机推动),9.1,359,1,0,
636020656,1742645520000,154.02414,-25.612934,2025/3/22 12:12,r7mw2ckcye4c,在航(主机推动),9.2,0,3,0,
636020656,1742645640000,154.02454,-25.606575,2025/3/22 12:14,r7mw2fmnzumn,在航(主机推动),9.2,0,3,0,
636020656,1742645760000,154.02478,-25.601967,2025/3/22 12:16,r7mw2gm3tx2n,在航(主机推动),9.2,0,3,0,
636020656,1742645880000,154.02495,-25.59851,2025/3/22 12:18,r7mw2gvtc7yg,在航(主机推动),9.1,0,0,0,
636020656,1742646000000,154.02544,-25.590017,2025/3/22 12:20,r7mw2vmzkgh6,在航(主机推动),9.2,0,1,0,
636020656,1742646120000,154.02562,-25.587404,2025/3/22 12:22,r7mw2vyn944t,在航(主机推动),9.2,1,6,0,
636020656,1742646240000,154.02599,-25.58058,2025/3/22 12:24,r7mw2znq3dq2,在航(主机推动),9.2,0,2,0,
636020656,1742646360000,154.02608,-25.577986,2025/3/22 12:26,r7mw2zwm7vcd,在航(主机推动),9.1,1,3,0,
636020656,1742646480000,154.02655,-25.56947,2025/3/22 12:28,r7mw8cnxn9rf,在航(主机推动),9.2,0,2,0,
636020656,1742646600000,154.02669,-25.566967,2025/3/22 12:30,r7mw8cwvd5bm,在航(主机推动),9.2,0,0,0,
636020656,1742646720000,154.02696,-25.559715,2025/3/22 12:32,r7mw8fzpb7c9,在航(主机推动),9.2,0,1,0,
636020656,1742646840000,154.02704,-25.557152,2025/3/22 12:34,r7mw8grnf1t3,在航(主机推动),9.2,0,2,0,
636020656,1742647080000,154.02733,-25.547274,2025/3/22 12:38,r7mw8vr22fvw,在航(主机推动),9.3,1,3,0,
636020656,1742647200000,154.02751,-25.542952,2025/3/22 12:40,r7mw8yp3t0eu,在航(主机推动),9.3,0,3,0,
636020656,1742647320000,154.02763,-25.538239,2025/3/22 12:42,r7mw8yzkzzjq,在航(主机推动),9.3,0,1,0,
636020656,1742647440000,154.02782,-25.532618,2025/3/22 12:44,r7mw8zztsr4b,在航(主机推动),9.2,0,0,0,
636020656,1742647560000,154.02808,-25.525723,2025/3/22 12:46,r7mwbcpvfkkg,在航(主机推动),9.3,0,0,0,
636020656,1742647680000,154.02823,-25.519283,2025/3/22 12:48,r7mwbfrgmuue,在航(主机推动),9.3,1,0,0,
636020656,1742647800000,154.02841,-25.513203,2025/3/22 12:50,r7mwc52nf44z,在航(主机推动),9.3,359,2,0,
636020656,1742647920000,154.02853,-25.508024,2025/3/22 12:52,r7mwch2huzsm,在航(主机推动),9.3,0,3,0,
636020656,1742648040000,154.0286,-25.50596,2025/3/22 12:54,r7mwchb1n82w,在航(主机推动),9.3,0,1,0,
636020656,1742648160000,154.02892,-25.498585,2025/3/22 12:56,r7mwcn07vzpp,在航(主机推动),9.3,359,0,0,
636020656,1742648280000,154.029,-25.495981,2025/3/22 12:58,r7mwcn87pudv,在航(主机推动),9.3,0,2,0,
636020656,1742648400000,154.02931,-25.489046,2025/3/22 13:00,r7mwcpbex13y,在航(主机推动),9.3,0,1,0,
636020656,1742648520000,154.02959,-25.483864,2025/3/22 13:02,r7mx10bctx6t,在航(主机推动),9.400001,359,1,0,
636020656,1742648640000,154.02972,-25.479958,2025/3/22 13:04,r7mx11902xed,在航(主机推动),9.3,0,1,0,
636020656,1742648760000,154.03009,-25.472172,2025/3/22 13:06,r7mx14cmc4zx,在航(主机推动),9.3,359,1,0,
636020656,1742648880000,154.03023,-25.466522,2025/3/22 13:08,r7mx15cqu2py,在航(主机推动),9.3,0,0,0,
636020656,1742649000000,154.03036,-25.463942,2025/3/22 13:10,r7mx1h3mz90v,在航(主机推动),9.3,0,0,0,
636020656,1742649120000,154.0307,-25.456562,2025/3/22 13:12,r7mx1jc8z2yk,在航(主机推动),9.3,0,3,0,
636020656,1742649240000,154.0308,-25.454006,2025/3/22 13:14,r7mx1n1z9v2g,在航(主机推动),9.3,0,0,0,
636020656,1742649360000,154.03107,-25.448853,2025/3/22 13:16,r7mx1p4j8jfq,在航(主机推动),9.3,1,2,0,
636020656,1742649480000,154.03133,-25.44197,2025/3/22 13:18,r7mx306jy1h1,在航(主机推动),9.3,0,2,0,
636020656,1742649600000,154.03142,-25.439823,2025/3/22 13:20,r7mx30f621r2,在航(主机推动),9.3,0,1,0,
636020656,1742649720000,154.03192,-25.429893,2025/3/22 13:22,r7mx34ds5uk5,在航(主机推动),9.3,0,1,0,
636020656,1742649840000,154.0321,-25.425144,2025/3/22 13:24,r7mx356zb1dk,在航(主机推动),9.400001,1,3,0,
636020656,1742649960000,154.03232,-25.419962,2025/3/22 13:26,r7mx3h6vvpwk,在航(主机推动),9.3,0,0,0,
636020656,1742650080000,154.0325,-25.414783,2025/3/22 13:28,r7mx3j7h1mhd,在航(主机推动),9.3,0,3,0,
636020656,1742650200000,154.03276,-25.409595,2025/3/22 13:30,r7mx3n74rknm,在航(主机推动),9.400001,0,359,0,
636020656,1742650320000,154.03285,-25.406637,2025/3/22 13:32,r7mx3ng79e9d,在航(主机推动),9.3,0,2,0,
636020656,1742650440000,154.03314,-25.39877,2025/3/22 13:34,r7mx90792q1g,在航(主机推动),9.400001,0,1,0,
636020656,1742650560000,154.03323,-25.395706,2025/3/22 13:36,r7mx90ge63kb,在航(主机推动),9.3,0,1,0,
636020656,1742650800000,154.03374,-25.385729,2025/3/22 13:40,r7mx94evqm15,在航(主机推动),9.400001,1,3,0,
636020656,1742650920000,154.03407,-25.380495,2025/3/22 13:42,r7mx95s5vuz6,在航(主机推动),9.400001,0,3,0,
636020656,1742651040000,154.03435,-25.374321,2025/3/22 13:44,r7mx9hsrue8p,在航(主机推动),9.400001,0,3,0,
